duration,protocol_type,service,flag,src_bytes,dst_bytes,land,wrong_fragment,urgent,hot,num_failed_logins,logged_in,num_compromised,root_shell,su_attempted,num_root,num_file_creations,num_shells,num_access_files,num_outbound_cmds,is_host_login,is_guest_login,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate,label
0.12013111445184871,0,2,0,455.37912019607114,1169.5802912821182,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,9,3,0.06119845357345869,0.09927305413146673,0.048050413117541005,0.0914063006332337,0.6840308497832239,0.04636041059436986,0.09140847679823204,16,6,0.7818542555768159,0.33872557364639677,0.040527360349147515,0.04557419033718059,0.005566180651535859,0.0018637998978052826,0.04354426650136463,0.001573554972097961,0
12.902223402937542,0,8,1,4336.958475297855,40.11068710880492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0.16822198818442916,0.034251020715888134,0.019075325170811747,0.0005774797155326737,0.3776920488762547,0.15330645426912617,0.06838894670396367,16,6,0.7830025638510544,0.3204742176932528,0.03571538844592002,0.025703744850606853,0.002149349227174955,0.04786848982076577,0.03820065601682002,0.005156575831330447,0
2.7919012964696077,1,9,4,69.3593551644623,316.4860817803135,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,7,5,0.018316133375439088,0.09939702891452902,0.04941139229368827,0.06929680584247638,0.6352134510748134,0.030860488841336853,0.138775280380342,7,12,0.8458168483329397,0.2372823902995315,0.004606367869226514,0.008020109062364713,0.03636312861977892,0.0175122739049003,0.06091913833534263,0.010149086511089828,0
3.988779472441017,1,4,4,83.05733221396896,197.65467392582087,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3,2,0.05721007213927112,0.04363137172754102,0.09436889577190637,0.014862410222019245,0.8297125142277463,0.05679238542188707,0.12096399692186753,7,8,0.6691358291193551,0.11538526387157291,0.055820387523708985,0.0759407067636798,0.1098827281570703,0.014009652028889904,0.08198999608605956,0.03714719166892107,2
2.106500055218306,1,9,3,2487.41997651663,1977.5985027804595,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0.13371682772017446,0.09317813165452067,0.01303669078712662,0.020983796145685463,0.6801981770417971,0.04787255137810389,0.038496072099462944,7,9,0.5674336818827069,0.7211276727602943,0.010220084363570109,0.24700677806630691,0.056932220918013414,0.0322194210052605,0.024543656694379804,0.07586528330868851,0
3.879847996377213,2,8,2,1043.2904592546233,156.80986954321406,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,2,0.022699056604037145,0.043402052266754754,0.010603417337891344,0.008851926966541574,0.759212445436148,0.008923439278657845,0.07443371320138564,14,14,0.8053325695144669,0.008930122942488298,0.02986360614396934,0.08972865711129527,0.03550646969400381,0.04120419654581252,0.007557136834290857,0.05518424026262125,0
0.23842981417994805,1,6,0,395.02094106677197,691.3988188430536,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.16646759870236882,0.031177320241657577,0.0023480934673663807,0.08875182057290465,0.6660251393645971,0.02324125805110388,0.1295495735550881,7,10,0.761529517477697,0.6489620945600411,0.004737919265319535,0.013829690035599446,0.010243428693692984,0.04823126079401857,0.010111133498410321,0.028513772552696128,0
0.8546174103453087,2,9,1,1435.286127952404,144.05112488999552,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,2,0.3493333491814655,0.020627874459392136,0.0065700089296907346,0.08241838849192969,0.7736154774062454,0.08500005131437828,0.037025112639006826,6,9,0.602135957069506,0.3717916771667542,0.06837140134534925,0.05529461067581092,0.07163923875250307,0.02125128448625233,0.030701408416783777,0.013455380993077541,0
4.181748389909082,1,2,4,602.8922805468543,513.1784141901425,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,4,0.13565326458796806,0.3249193371454428,0.10125731277077028,0.029175437958763567,0.6775465967160674,0.20046270779894404,0.07327839450364268,5,8,0.59789770035647,0.23734594344372165,0.010668366953902235,0.13469347709919272,0.02560830608284578,0.007275385370116076,0.008607469357603174,0.08150741913540499,0
0.4504294175288231,1,5,3,21.347759382068713,426.72956343359186,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0.06506988409519662,0.056707117554498726,0.027687898015272678,0.012553150395855896,0.21224533967676443,0.044028643714888085,0.13068743889444237,9,7,0.8538819911149546,0.08779766787768505,0.0036391480687461854,0.1599287686072289,0.016404640647131104,0.06636915777582057,0.007366901808664592,0.04126239973488443,3
0.16294533942090608,1,9,2,1052.9804479555116,33.78938936517882,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0.15274822268988458,0.015830505942403435,0.015151292474264883,0.01454896486405342,0.8850103827906433,0.10351369758450919,0.08189425965097362,11,7,0.4899057788849479,0.11433450755376821,0.035134625577965393,0.0022030209332476154,0.11128661793512117,0.003266361221991752,0.06532773517001396,0.0016602404661872428,0
3.103460398455975,2,1,4,278.53990581994697,1398.3514507231846,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,6,3,0.0485240931446788,0.04027024192513783,0.01984304034455799,0.019848108387657496,0.8214629866063066,0.030344862666828492,0.06045293811337814,15,8,0.5157599324110894,0.34538034961773734,0.004623987927835016,0.13971064571048544,0.040159671320964596,0.15729069238112559,0.018926917272176505,0.01580740766871339,3
3.60952110418972,0,5,4,122.54636852131749,1211.712164288629,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,2,0.035323005972289816,0.13732601013712528,0.023920562246441995,0.015614894689648792,0.6226891110475653,0.024770028352357948,0.2537596439290767,12,10,0.9167186405013273,0.13089112498487096,0.028508607120615665,0.09364987027074323,0.01169989767682363,0.06857454303484994,0.2010801542949206,0.00911900838096138,0
0.3550315697291459,1,4,0,255.2448053168621,260.42719900429836,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,6,0.06315936467075371,0.09685237965718275,0.16235735829042208,0.011330532462793856,0.8158201075088094,0.20560062220086092,0.06094763454847172,8,10,0.6108455410284542,0.030403265969207366,0.07459610605929812,0.054148991861352004,0.001134122742878215,0.012882689140922285,0.010124966264997353,0.044646984554389514,0
3.8530424293012,2,2,2,646.5649399259969,761.5242487052175,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,6,2,0.08514492200225471,0.026077336727993894,0.005736892521775461,0.019892365979974028,0.7715624894582994,0.1889139237778959,0.07021185267797832,11,9,0.42751163544141585,0.0762802643850184,0.17401057636821382,0.1971612255586165,0.03319679941660924,0.002379490977178717,0.0830690986790028,0.017553257107840288,1
2.321620992775327,1,6,2,51.142180840767416,360.3736372488286,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,2,0.028303269716918107,0.0376952469149215,0.03857725349193257,0.09955864789490851,0.8425059333667771,0.1972060915037871,0.301018574689658,11,8,0.4769259424830226,0.19648659249990122,0.0031587526425611015,0.10786922779181832,0.011107712298487244,0.0076312897250511175,0.03926986462902948,0.036132628088535096,0
1.468282893238613,0,3,1,2146.884644218273,1173.0570851706696,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,5,6,0.06420814331459021,0.11340291148160654,0.08801767448900291,0.027364788648910617,0.7321731246520645,0.28140503010057355,0.08375182665197058,8,5,0.9921848499486327,0.04549511645158102,0.08400963013282263,0.08003450701533762,0.07906040541537081,0.03922465449209267,0.01324079992638332,0.001227500333246735,0
3.5468592964444774,2,5,3,820.7942434476365,943.3837154715771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,0.03302592872396991,0.08615516026860832,0.0363857352815388,0.05624931643791452,0.5946372044588372,0.34022377877769155,0.04212491391120501,10,3,0.8509088053748888,0.17829517704635078,0.03408228357950248,0.05380988730863393,0.03899136946538209,0.022826555369755367,0.025564246849792784,0.012421021093667082,1
1.0868672294525645,1,8,1,346.71921015166754,75.85918180152163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0.022511141162955405,0.10906737691999921,0.060724386008954634,0.0726922241216222,0.6583502072640803,0.04445583531787363,0.007572704673533711,14,7,0.7538296837066321,0.18863222253844117,0.2612442864210122,0.02724320110560479,0.10122675416901954,0.010830855549615515,0.0068570103178388,0.01637632546324065,2
0.4313280760429696,1,5,3,1161.567577663165,1487.2849504252074,0,1,0,0,0,1,0,0,0,0,0,0,3,0,0,0,4,0,0.03164953405864589,0.08949084205264737,0.09590756617961471,0.025822127951529734,0.6761327460485522,0.03369439880980249,0.045013007203162335,12,11,0.5819487930194696,0.13576776709870883,0.28207423817223,0.22261818595594415,0.01864765077547628,8.280149238391212e-05,0.025890245977241755,0.015971313699385294,3
0.6705334216287849,1,3,1,1630.8479655449175,158.20104934768474,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,7,0,0.03387079761687088,0.04296070477172644,0.016959435478981565,0.13539745262115302,0.8181655726657037,0.011549792223727307,0.1339962047061402,8,8,0.624309829486083,0.09927490981296569,0.001888561315176357,0.062106280141257374,0.05472467307859668,0.018551524119740426,0.06737994797103684,0.007786111709162602,1
1.4070578428190426,0,9,3,951.7226642873948,153.0346607862873,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,2,0.02285025249812392,0.16579672587828884,0.015598918476591674,0.0019238814338933769,0.812599859878753,0.31016961711962376,0.08703417059415633,9,10,0.7451426252123182,0.04507534605222678,0.04911182418634684,0.05389281968205569,0.051463629275566254,0.025370684658211188,0.06121109290745085,0.0132062986579152,0
1.5157161485111743,2,1,0,226.26677589461727,1058.6462594083575,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,2,0.25256085101685827,0.008064480004947902,0.005088941246881577,0.009932476640705958,0.9102803463664432,0.3065809221223296,0.03898667416056016,12,10,0.5792003863922722,0.030847849978813718,0.004583975798774251,0.18537945740706593,0.0022748955374074023,0.007889674151233862,0.005454141445540568,0.005171750375527072,0
3.2754775248036743,1,8,3,116.85793635747089,161.9388224250835,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,1,0.16556805087420695,0.09217838226954388,0.11876128846477113,0.05910970522821673,0.8121463214688304,0.09915460382666859,0.12194118380210643,4,12,0.8212452209500954,0.1533544978899784,0.003775052976503281,0.05657162421890088,0.036334792605933995,0.017313968270927356,0.0353206885577432,0.07945341284884398,0
3.1342202514387454,1,3,1,1965.3966631389203,104.44871894006207,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,3,0.29892886781882394,0.042164468432235515,0.010513922034465013,0.008174423073047799,0.8877729181916624,0.1999784929447229,0.07768054664614937,8,14,0.6510969271953054,0.1656105722373321,0.32499404183816766,0.0009821557921013318,0.05696308529745534,0.04055466982877528,0.06770304392679938,0.020460349895939742,0
1.7415191603026818,2,3,2,267.4709188775388,327.0760436318569,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,6,0.00032871574428553776,0.06802165483788487,0.06828278727259472,0.09257707389652153,0.7277669315031473,0.15946086834413195,0.11841679133271206,10,11,0.5430883819882076,0.0003061085647254924,0.10617479095517231,0.09051303802527588,0.1479260882826509,0.03663469720270648,0.011623964661807712,0.03815814528415051,0
3.0354090011572556,0,1,4,20.286823791432997,1459.653338545434,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,4,2,0.009075921859010816,0.17857012948763978,0.014404546361989077,0.14389092786682559,0.5518648379796313,0.008582227430813754,0.04473979830104739,11,9,0.5218529143493077,0.11732474582670398,0.01612254710169271,0.024386777092464063,0.02169907513041086,0.042336704832229524,0.019849572966366573,0.0129056922499761,2
0.42582577271879185,0,4,3,1029.745327939491,155.6533870169827,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,6,3,0.04092600403270974,0.036630272808072656,0.053066340323090044,0.0025184347440941664,0.7291536080216355,0.00677816271673517,0.003962760859277327,12,6,0.6310121194471515,0.03360431109780091,0.12181605296463083,0.0007470395180873168,0.010035478007060235,0.02048844016992975,0.003591011511831335,0.005696821016642371,3
0.10272243990107732,0,5,3,165.91920962625224,331.2894988364277,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,3,0.19581997209882399,0.021417527974321282,0.027431515753584643,0.011395814738562724,0.9468874838107558,0.15486676809046435,0.07114020287916614,8,9,0.4258669441261731,0.024267744240752318,0.05500181641260059,0.0007884872968916065,0.02833681046423748,0.008198090061403493,0.04707356710773136,0.014043381854743117,0
4.1371428344233765,0,9,2,4707.182952126212,269.78244238929085,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,7,9,0.07194276911429558,0.15045362568399187,0.17367535469370482,0.08662579322044127,0.7697001352612777,0.02085672408683489,0.048418958574042346,7,9,0.8512880348355251,0.06374738933873005,0.03256017078477359,0.2301318168989586,0.051372064091280256,0.08104594834090424,0.04165711361801745,0.006148074525060639,0
0.15712234785966925,0,5,0,2038.15244402792,352.1208542230252,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,14,3,0.1380643431998992,0.00639206694554324,0.028212595558271384,0.017817475963072385,0.8171091687472236,0.2502340111626897,0.036388359903760395,10,8,0.8786905339491549,0.026777684398761124,0.0010165107634082925,0.21135861028045075,0.14284949673360547,0.003475912739454085,0.02615280317218787,0.02047479865043628,0
0.5665527296838319,1,2,1,937.6311422559966,1002.1713999472571,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,6,2,0.01724727544545052,0.3133020685315922,0.11346012430290599,0.019174962060855234,0.9833550812934216,0.17538437927289238,0.07658519794044313,14,11,0.9407177252296798,0.17163139535857533,0.3465114506352418,0.0893803981506014,0.002782423306022129,0.007729576573615409,0.007585689626480167,0.028647367830196956,0
2.376979572023992,1,8,0,1794.958436122226,415.9813350322019,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,7,0,0.20123141917979673,0.003086076523376064,0.004167051711384409,0.0027535322964061053,0.6805564983998631,0.3072699536586139,0.20452451645514008,4,5,0.7105381118088544,0.22383184149377203,0.11328125067032023,0.26063206754105894,0.05229225968413328,0.03519369171765019,0.028354588096982793,0.08265395570237942,1
1.053394961277942,1,6,3,635.8895397618026,1140.2832652888735,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,5,4,0.012661565655096615,0.07159676763353467,0.03936771392837971,0.012985556734110504,0.7591248255060594,0.39087685930437177,0.11856446760421166,9,9,0.9022351193805671,0.1679762982843064,0.13908980015652303,0.07874706856228667,0.018680760667282033,0.010125275473764921,0.05107427389071795,0.11697316543814969,0
4.18001787959433,2,2,3,1553.465244608013,818.2173627808437,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,4,0.006460891375974665,0.19824209493643186,0.17296901002052617,0.05049664998344793,0.4943051520704972,0.11887058045181191,0.05180384827126168,9,3,0.8017590663246529,0.12199739993516108,0.12499568433858717,0.14110213916416536,0.028936924516768835,0.03655096672253519,0.06918513281919786,0.024210412213724195,1
0.7075861856763109,0,3,0,1039.9667129936345,358.40484097566053,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,6,1,0.030986087502270592,0.19974315560549505,0.02105166170732339,0.04184200451587398,0.866258734198857,0.12229184986893979,0.0011600185592979737,5,5,0.9728413511356545,0.1471038306030857,0.019808879404550526,0.05933222344377278,0.041822721601598806,0.006960691303821321,0.05255596931299253,0.011474844124192925,0
0.02388474757985067,2,6,1,29.06291262387274,452.84628913368675,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,6,2,0.007745192995677834,0.10023632994159744,0.042656936138281705,0.03686834350766333,0.6160150772405178,0.17876228923158183,0.1362483042033643,7,6,0.6383272876518983,0.3510367186930192,0.07053191785075803,0.022026032689258717,0.011345195027143831,0.0382592428635333,0.02340553718620369,0.03351721098780565,0
0.715224024445202,0,7,3,2971.1892829435988,972.8976118994975,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,3,0.11677074231544982,0.015919756466792105,0.01524432673409341,0.024504495501324105,0.7018276403555418,0.004029553666048762,0.14070981402208274,11,10,0.5005075038744046,0.12296694973405636,0.1392579825655054,0.012923129930884021,0.002196067146779713,0.06912276301672801,0.007639086143904843,0.04210174392352656,0
1.725855644864095,0,5,3,1972.7029390363698,612.1536148124798,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,6,0.009738780214940252,0.20589369770107863,0.13669222974307352,0.04095991960222226,0.7462644637102644,0.017706656437853293,0.08239994527464164,8,6,0.8008317230343152,0.13882665222737223,0.04132853629786086,0.1520696348731472,0.002197551215866651,0.007567267319536138,0.01305398408465667,0.0016048996716445183,0
0.94301231624476,2,3,0,3066.3133468493497,1622.0269304288195,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,5,5,0.160553775064665,0.07777071171711451,0.024384416750715593,0.051260457645229414,0.5931559759006465,0.22280499332938575,0.13465370419028438,5,10,0.6848394638805325,0.05818062515813508,0.06270246378114379,0.19796206405814845,0.03573758097613457,0.011242356140057466,0.04619662584886693,0.12397347212056115,0
1.530888534597568,1,1,4,1314.4051770256253,2164.643202277529,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.040552606458932,0.01826592506634873,0.00028644478608342075,0.10478056854335396,0.7626479655497002,0.167674267995021,0.02949067711763605,14,5,0.834959836179558,0.08690497401788334,0.10684296845686192,0.055917833519125215,0.01479372052749321,0.037356277100669716,0.03296139740837756,0.0016862364086693213,1
4.1846178463565,2,9,2,531.1319447192823,1011.8487162488716,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,1,0.03148559579468165,0.07145883173196876,0.07029701165387207,0.08912300879472063,0.8841218170031037,0.09174305059414667,0.21079636438092,15,6,0.5421302317079841,0.22339237213495097,0.2093604404226181,0.06509516095325099,0.008003296097823064,0.018904805247367165,0.017999663014013078,0.02221674933185383,0
4.871891382817883,1,7,3,231.91342358178426,3623.0948840413403,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,1,0.02077375214756463,0.0781538535630827,0.06347970430741075,0.060925785866162055,0.6034890108322803,0.05720337228868755,0.22940002466356763,5,6,0.5796828494762823,0.005520786166060613,0.08585872652819551,0.12771712485604828,0.003957421502621986,0.0726660257714489,0.02444872697219525,0.07039240646612453,0
0.6184218334663176,0,0,1,198.4464845457935,726.1359729857985,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0.12033960267346967,0.07742225964625077,0.06031409169790924,0.011716895515952194,0.6677323347386043,0.0726660116831618,0.03508848459562281,16,7,0.44745957032499845,0.10320624398216811,0.05639697744088838,0.021600477919655903,0.032173753088742846,0.015422853880459855,0.050224701959030345,0.007573719800730735,0
1.2403157112915264,1,8,4,156.55585974064306,32.516599967381744,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,1,0.048935302726421055,0.18543019256275473,0.10756188024086899,0.03315947875667077,0.810120194066291,0.28040265262003616,0.2554680833944584,8,7,0.703741955835874,0.0896662960990014,0.16818033431743495,0.054269039681345055,0.09620401549182928,0.0023960406398651295,0.025731666472009838,0.04187202521993013,0
1.593214629469461,0,7,0,249.2432580318097,562.3189476458823,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,5,1,0.06227925092980888,0.22723103107894788,0.08606973742827287,0.03171301969982017,0.8365292196520583,0.13373397736135956,0.014679804613898373,11,3,0.6959986218454816,0.10509012513074606,0.090761935230665,0.049901313179084084,0.058982936589529,0.10426133135490248,0.04427963387112456,0.03872796025550739,0
